x,y
42.30652370330693,90.52736720767427
14.252963974850674,71.08214150471598
45.10679508618484,29.160638471093925
35.687415217216646,96.07562478146197
38.79057075983192,72.84093253931022
65.13262516479118,18.29989251636832
46.98598377778582,81.11342457260908
59.70495232037959,56.59949764191462
93.95182238122268,56.53111679748546
34.386517488785785,51.25755341778168
1.5555750536155655,34.8696408064972
78.19560210587696,1.8547958990008384
77.45371385288631,29.36244209346227
34.7358761366498,74.72066091700282
65.94947079121754,10.416969933932618
39.54695594386081,85.89981095007371
47.554096135940796,80.1044127339779
29.04203187072235,63.702132865494775
28.4533652406298,44.17266774303461
48.806645625039145,8.673692468572492
56.88193380463152,93.41418540547961
92.64591538054711,98.220744314756
39.833824665739,80.92738063389342
98.00584918339604,28.138346876056175
10.588261705668145,22.14235012644592
8.257605918295463,43.939724905478414
15.205659595578958,50.43865118948955
87.82190808932835,91.15202025504576
44.4495382441201,32.76492210730192
42.22404060601913,5.63861060443892
36.515781420657135,86.87719268676923
51.908175370782516,72.52770635471539
15.50151271141279,44.64468824333342
76.0030399213672,5.471472746035633
10.721622193096136,74.32907794966134
20.21923247389793,36.729467069820984
22.781737854540186,8.825010615282046
91.67175010663534,62.96465068814124
63.742265407248034,26.556949575330723
82.65959814603045,61.65986043414469
0.758847337209756,97.05923742854827
35.29763193075017,78.70709837319751
75.2604061076457,34.22341258167242
39.384027664585474,88.99150911960572
53.02672854697769,96.77883643167165
7.000121135972536,48.68650761206814
84.45326798438147,37.779675529148584
49.07756369249539,90.49602012853506
18.841717104612833,32.70336175693815
51.53109670444507,61.22428932431002
21.730593567603208,9.222639162933444
11.543455710221895,64.82333262869005
90.08092192306344,60.795401261280446
48.20227110049697,53.462555435812234
46.55784933732093,50.923480002016696
45.92704597518329,4.184623407177912
21.19982579871673,5.263620525727209
23.987617017147645,29.356238546817227
96.44275366457569,44.73092121570828
50.90377844656431,95.39190873268308
99.7672845384285,34.317011103490394
38.62898874114763,66.12346301400956
77.16326120452514,9.552276212155686
58.15944874297605,44.707459436180486
70.15602713670333,95.37351654441714
15.573019137385891,61.10728146288638
49.315134754297276,50.61539543949806
15.490801652033792,40.956156823658866
27.96681204399929,55.42609535712112
17.567461542872607,96.0019268819402
91.25720466855412,8.614650253041955
60.85462778693277,96.35390548597782
27.764348746060207,17.26939667169448
90.74506427664919,20.396678668648825
43.532477392997336,41.944080623792814
73.6934606936834,29.5052537161829
71.70311510833317,7.290156193088826
26.023129919499265,81.59049501397722
64.84319544393165,0.2208219152754598
14.866020788679569,80.02330109155741
71.62117448996834,55.52443977929268
11.646871656728376,52.63051074044406
54.65795451476359,72.30193079845513
91.51051562590003,69.22507149788336
2.1801536288389545,13.684842979451906
75.70468382015719,35.52753584412254
22.52907018957673,16.99775905930515
8.168919776616878,46.35543636859667
87.62949349771718,81.86080739367307
42.44347543044108,41.60170079428605
9.198229164145255,9.684984192961732
90.50038628922039,84.79272841834812
89.77306782287656,39.59513909285659
51.212166739525344,75.91132051113286
89.56862266993329,63.02240158058655
92.91186458326037,17.68917311196453
89.71633883472725,2.039892195473625
11.861489378710266,77.71817001395847
12.621649900564192,4.972660903625448
26.43410878280983,27.499263992218324
80.97215015716112,46.89469911434343
95.42821022870311,93.94223695468729
58.35633325695295,22.33300763315852
68.17115506854148,28.849188990832676
16.503294367716503,82.8307113153831
83.93190248079561,87.55911199163542
16.829556307385364,2.9781876621137293
38.65141107542961,9.200458433046121
77.27995140994919,55.103273079579665
28.11239518141506,7.893129157074219
19.375264043563078,35.01864222820684
58.40849179482216,16.760841115105862
54.930171897964506,9.056404938363583
86.9360135533167,74.75938215573763
77.08072962337589,46.077113197418726
20.119911480183074,10.095749479258886
66.06148435816182,57.222298994845936
47.69874511095574,53.40775184464251
6.598050278219969,90.88676871953734
37.631753349262596,8.89316610950689
40.831780331578294,20.718876724066238
50.554463979874406,22.22203730375274
48.368943048010706,20.41400136307209
58.1974630898405,10.335293550887592
53.34758096879953,40.64858687779724
66.29632087049407,60.12736523593299
7.341026118508854,90.70899160473257
49.25887529581306,60.52998763805169
86.46783531553366,80.20154549605981
1.2194259007414,5.658966380433039
71.25365716916666,94.68719995665013
96.09759425385262,95.45515112049173
48.591353175758364,63.16614424188802
27.89296822574361,64.64544524957442
86.57148395873216,25.0448858219408
71.684868754791,90.86917384722418
85.00600114385341,19.550244707716892
65.66988253268637,68.45968626211858
97.14383294605678,1.5117679330140965
65.05808607524615,85.64058363229388
51.37779822024127,34.01611992766169
59.76217581168898,9.790514387350113
75.66804125445425,20.643998223974137
79.55197190452071,67.94999033861225
41.95802991619353,17.832209335055083
32.71006990933185,7.888222825973157
3.0348704430433027,11.360511092395441
37.212692142807754,38.81748804655587
90.08650310622231,50.04487745677538
7.073059119588077,80.23711042877093
75.63414092103451,4.425934057922831
50.722903857655254,92.40860753059198
83.5690612787726,58.57322991774531
23.17101224176188,22.608146594532908
45.69866809892322,49.08314337966166
49.16595206978243,77.57195932344175
62.507505540434764,36.930192693353504
0.7034667889594504,24.444874310702758
24.764687541323138,35.03859476045319
68.95726487060608,30.061706529705045
92.16001941770908,17.27289849742356
18.07519783803754,71.5357160169096
5.326821158137629,3.003584970633333
46.271151738208694,89.89795476933573
28.41025398741256,45.48557059726374
8.256226340890404,12.925754956874547
80.76578883513913,51.994521620247156
72.2910493584677,43.318230450387716
18.423152753308514,28.99799339196344
95.00437546505265,94.02115893402916
68.62691977582782,76.59537106842049
97.61140417185848,53.773119105201474
4.065701857313464,53.042693735302514
18.27849433493698,82.8393496837184
67.32763442802697,92.3853788351966
97.11928587154053,71.41925212578661
20.670676847223014,86.05399311995508
22.67048232860037,41.35806019040872
1.3720011859765568,32.73519748681027
31.68385029272358,35.562699476467216
8.721535081466424,19.91199882499952
7.684245967344561,18.91637049678674
35.15049925330508,25.174555847784486
67.98181073897445,9.505958954719551
81.03657789195398,15.734715750099914
63.68968951554791,69.62089786078188
60.403108993976595,80.53457843378999
42.78699073691959,12.251609264023589
13.030506998610603,50.921361194473825
42.379889954486075,20.710222121643728
87.42386488188343,53.0678911938271
83.05215079261704,36.515785432161785
48.63150004171789,88.150054618257
35.55956862340928,43.830688603494686
95.08497971019419,54.74963959200536
18.111136064020382,67.50460418848886
39.43191854978741,12.032929626650857
61.09299007506619,6.176722316611016
19.75867591618583,31.962530530564504
45.329544228331066,41.906640464135606
59.6507933256549,4.131891623469597
79.83939969388396,3.4487592770078623
88.2148542893533,37.769039790631474
35.531988025810044,11.554595294657865
64.48619982345987,52.03806017883424
92.40414478009772,1.5819354101038519
24.572708351376804,57.973901707763616
89.53408842890985,1.2092883265896637
84.43565434309751,13.218084539901398
89.53358692274871,39.19864854479573
86.38442436149546,74.17999966197264
82.10734667904593,74.91907273910255
73.16264435986541,79.33039889652242
54.981952600018424,67.73813023842824
9.929080451273698,72.04081060712451
54.70499016167516,50.40783185926231
51.48742903129816,11.714608065895005
44.67821120336674,31.216131763118927
69.79488856759916,27.91247528075229
43.276933656477965,25.944660497491366
15.08024182536396,43.75706797292844
91.02114008992818,12.567875150026087
82.8278711212152,32.108685317137805
52.50197403011151,9.148343343070264
98.43499927451994,70.83581806277219
6.130694916898527,98.52737138684543
11.525143586774666,31.961444748596268
12.76535320280805,62.17980273668614
12.70165450532258,73.54799335216391
82.88378600277959,39.996246979368834
46.95087483515044,2.8909068035744445
81.20979330018282,2.7755901619005985
99.95532711523818,44.922820356924376
17.562615477058895,9.855187677913356
76.25309718904757,80.68732187981269
73.18816191832516,25.575570675744963
71.480311538505,17.32334769905519
2.943685648947114,85.17115771578939
64.85947151026517,13.208307286936293
35.44586321789889,33.197920068857
22.64711409914344,9.739999984547776
65.6556072797178,5.7534623824224695
8.430110019253245,14.694499223642499
97.36108520817717,91.51457875996063
41.960627598488266,41.17912736204299
46.63383234537529,86.01183686521391
34.645638896292986,30.90675660565515
61.57104289516364,48.580242727025556
56.85757500888799,80.84963562815942
48.50042879832479,82.06965824001911
59.908553446055414,48.28801222734226
20.312332008505575,81.66806453717275
83.83134378693238,30.85084172248208
98.69703756098936,41.08540021439339
31.036065011202464,5.352904365323619
8.803514354899367,61.86515595353358
75.46234610314328,62.0646730056416
2.1991225545254345,84.73547444214218
7.022499122308002,89.5083297555052
31.99806366879755,50.68104357444456
81.93200489480627,48.955338027140606
82.6396547406398,3.811568327570569
60.94941054214992,27.508016034138816
26.03580567410426,68.12217866894073
69.59852562579422,73.97959537199607
35.67032086309185,65.88561643244643
7.121536531470019,2.7442657502145473
40.72095962098481,96.68563552759394
64.2125469545377,97.31074456756375
43.388444805541795,62.995507208433644
83.50668172362087,57.57996482437808
54.35492767746331,10.725131530155563
11.35082050823839,12.579449993394586
23.65766382355491,51.30469569562219
44.55770883431865,63.924024698015856
57.251932734411405,45.64248164236654
71.64602265023557,34.33454785252101
13.150563213641743,59.68878442183442
44.49472188839869,70.25332795090027
65.265648768428,46.35761830821971
93.39083875286686,87.92695832289407
7.941345204756923,69.20225878955368
16.12557670171536,58.284360787140876
49.65494741801274,59.51030658637298
30.094442979300716,97.51978663720183
10.476667834853115,90.37845632148996
75.28285372885715,67.49761185358885
94.61687437015269,58.846656439733756
95.56948800965013,92.9278000298415
56.752794417964004,90.31592699436425
5.955404918018559,70.7178753418988
18.814985918247594,18.24360002487436
74.12774634129624,80.98936355421735
22.527154346683997,46.50428414849394
6.192614899106108,8.953607128794761
22.231177914944787,71.8244083231507
28.4625123833251,52.173974770479035
32.39246701138945,29.342684576309686
99.8594784606654,18.69842347697074
44.66911736424116,25.618417195357846
72.79589728925137,18.128509364137347
20.5415184051982,40.30406782476626
44.320647307693385,9.897875404953172
47.23742750287495,10.218054338130466
3.869147354615954,0.8653288715420482
17.050766782928207,57.69826574762955
89.13154135040028,77.78465753875543
53.14070606798447,88.88631561723783
7.354099297179884,19.295340965975647
58.51083788578762,66.98711010742842
65.8146857116242,56.78533165452926
9.10656410890114,60.56779045162003
82.26390548147565,43.809176146334735
46.83209876604435,77.60468130054977
13.799354546859387,49.70170062824377
53.77674343337051,22.256403349766686
50.94114762084476,14.609561596397658
5.0533863696265,53.23579843811744
72.60269255035617,90.36998825246044
4.39049036031366,80.17293774467205
47.20147872424505,44.49806276217308
3.982040422824551,7.505881190146391
95.33039598631161,23.000916677809602
98.08829229819655,24.20552785541932
0.21089319450524613,51.81928012085037
58.493366699936885,42.03532609392199
63.57510847238936,6.403804901740273
49.16408106037199,5.066191427150423
56.67477751129727,94.2656515722792
17.31763625960384,28.81150463729626
8.790657313013838,76.29784786243201
8.594077236745012,78.61657492137125
8.916842150561822,99.24596357271798
95.14276982347162,63.83151613209588
70.22022227974152,23.91365858224752
37.170335574700886,6.815990713871001
21.426078978019014,11.520725167069267
20.86082108057029,43.968804923508046
44.45660063411586,74.08823813402114
28.56718431509815,29.744906696334482
73.44986637518343,3.80749835358698
0.7863671128534921,44.01679655732289
6.712675936527979,71.05645512950382
43.66863110225263,48.157001366539156
60.21131790674155,21.059327761402212
20.674975604638757,95.86265425525966
8.880207497831428,5.142206208782218
42.48488743552193,81.01290531513833
20.32905862752955,54.11939660246582
35.36981456308682,96.744279772875
84.45509048554305,38.552348915747444
24.986126749725358,87.44875038956094
82.0174883301249,63.455019840757444
19.90458687844545,98.54370543882236
15.407175974229837,13.47653746023758
17.181607975441516,67.63266755959711
45.645700185070396,98.67411271623031
80.89088301834477,55.06997686304456
41.07281808824911,50.69610565105195
63.7722744510119,81.96235103990934
45.23317442444657,84.52725972244465
52.01805893400522,29.28466193679783
14.14823082091945,71.90509248273233
13.704984624208649,53.056800636774504
56.460349210644246,69.09848864774614
22.493831565367472,87.42312659028279
33.86181348265115,3.9465658361800826
9.956458338362983,39.99538893156078
43.77221739831736,54.88791426701971
72.25362377214111,31.964671952587086
11.403556419377736,48.16734648152685
19.87509141562184,99.25736005283792
64.15306697758687,58.489325746494394
12.766881625161863,50.40467561488951
47.68964348550809,23.09426176629564
67.40876629055498,71.81490143421904
70.15048633932797,69.56589650473278
57.26839961034458,81.78186814947533
28.54037855895998,13.635063214766651
53.54675552742556,60.83289605489017
79.72676034624975,4.827085376874384
69.24284017177686,27.91384809743519
67.34959803103597,85.0071336962944
76.30388099207521,89.42850028521603
5.515791016586958,77.70991751102127
62.990552436640066,61.29399414474585
50.32362875841937,44.59707890041314
86.57501433586567,52.94364365850737
61.0636516677774,29.467702667964303
55.102816198799545,6.602862053385794
64.36796458592194,59.954387636063935
41.18808677803462,5.183615807906062
86.63091503246683,92.36937562784789
90.6746092982286,97.78720644073215
12.699775316499217,66.12221471458723
39.48369458896558,43.07482124325399
62.13487089973816,80.71253798165581
93.08309674373967,37.65977085324693
48.26437429850784,20.508474659104415
54.74943175288478,79.19486646184373
99.80976857849979,30.353361424199566
11.159864465323132,11.972946739621658
80.03375478142996,88.50032458684817
96.8371174238134,16.628069753671994
34.16318259959474,32.456448962827245
62.585126590947894,34.91942167258833
32.26533238591026,68.02519246956871
67.2909714221915,65.59954850933906
51.806674951526546,32.167797022199295
97.3319403099948,28.01298373473339
61.79903587682743,86.26145370549155
93.3149284828023,66.34099450778265
28.738823209098975,87.91398391661328
29.98862071033225,59.30254355793592
63.47082323554227,26.701904012315158
51.907175048793405,7.641255484144704
67.65877816411108,12.03068818214672
14.78745000090791,94.8725625384502
18.720807688354068,69.77312784943416
20.490050893649602,55.534862512223604
52.88847023629436,38.4237017281777
62.16779527576952,39.58295840300892
67.47406994224936,55.21390516346965
15.363437363875088,31.5816222468687
65.48156941404709,87.96551224328752
20.701802992136788,69.00166398198002
8.372298816665102,99.41577727197614
4.309760368136617,5.190393444201858
26.0973470604167,27.330625030511747
73.21073290943096,79.48291409024372
57.43440730286618,25.928891582607083
4.6787217099866,89.44019139193871
58.21755103940786,41.97272329386006
20.90012573891643,8.344423705835958
20.224207380072535,92.33626309894353
3.2798980657886334,54.851704649965946
89.28442983208025,68.94680203334197
54.341865015686764,1.096556933940196
57.60329285511007,21.69956272451319
59.41132344013875,0.5624087116401721
32.33801486233937,60.279391706754716
35.131307326081604,27.676641750635888
50.14726794395883,71.77956063044988
77.35218918499831,47.35834981009407
15.730801917290826,72.59001203087648
37.0475823804605,74.64150840730134
91.30341349250209,0.23435630500409088
59.6477677290771,42.015741011705884
53.49795056781621,3.6669609044504226
20.54517671471703,65.27143852757582
64.36794122083708,8.998527275645019
77.5147082597858,87.40551311141745
73.96111788732506,21.700579570660828
39.40497180085896,84.53858117109533
83.36095396548265,76.04628863388783
19.694817209818737,37.813914043282935
49.144075921721445,57.87712209828657
3.372794470683216,10.893029601428895
2.8772287762321547,7.741834841663319
6.0854472037702,23.93231198692083
92.57820164139152,58.03632634080776
45.61367501978742,81.81961726760441
26.99096542890298,69.97994626360932
77.47462296306459,96.96929215796047
18.076000004121383,14.095842019799033
68.80987909158559,45.11862152124425
72.29260603485979,81.32000582706867
97.70902856966153,6.3382225797236735
77.05076301585473,20.94563618868497
68.73087816118888,72.86344475457051
65.13586756350502,76.31657158410825
29.622985331874474,50.373358707665226
16.960496360935416,29.515477333953022
59.10335824643216,39.98844136473273
78.17309072343951,72.24957085613161
71.05652900654458,64.52764357736086
28.45424554600875,91.71865785797657
46.609414529571694,94.45997438582097
36.25707160540279,97.45731016417332
62.29074318805653,36.50533965773421
73.79891960161366,17.975045024672298
29.841033752108725,70.98387838965563
46.787432594037995,64.47537035073827
1.2284345216383774,62.78256935909886
14.164791224297634,93.01662085720284
21.039006850858154,25.202398340613875
34.5797384396683,96.18454756866095
27.648302826141723,85.96895029659679
78.34773042509336,20.678601814006992
14.444386363703876,90.33376833959711
86.33541623230406,38.17095499138975
62.8607223311247,77.46339853331938
40.506346841898214,93.37928606638127
50.09062287752144,83.20753794036023
34.79064568098994,15.501396001281453
16.09326252651815,54.857258336543744
99.49215515106656,6.991754221623836
46.864495791767624,11.648782406159008
37.622316438672875,17.117145316994442
93.93405961429103,48.53786668909957
77.35086944535628,66.81051841584257
3.663965964694982,60.16430235476219
31.189200249248273,16.04928532441091
74.16119015719543,56.945677561686466
79.57297156091995,55.316292559096034
92.48108712237477,55.88396182577152
64.1864473229523,58.65867670270579
30.286139287555457,54.938096656466314
84.6716763568175,57.44197046133023
92.23807901057037,41.71027245347057
41.29154801123539,81.10371135505105
18.1395187964708,44.713092768164216
55.66640987247632,64.04294811393513
37.20470736528313,8.629358623042494
31.87985652129757,36.239001986436826
60.82713119168979,63.74578639189208
91.04992262151781,99.27492230392559
78.82508485788374,64.13641799889999
23.88783934810449,39.148066186072995
93.3845447302771,89.1910884294514
57.81718896510496,42.58228022888686
84.78201946419964,38.728816028257995
27.902138458542346,64.51320331527802
53.458256887879664,3.2055128823487933
74.1341827857334,41.000214524863246
24.12704453003901,57.41992955375043
61.55260072965966,54.02562727372523
29.34159413438058,8.641332495770826
34.22467369909814,32.47368061050457
12.304230905489867,28.226865472234408
69.28737634164085,17.039028858037398
1.693496258260141,9.566154303093732
93.05317649326756,25.89632554424275
14.895942987622979,24.585183729686577
57.608232412053596,32.66965686263167
40.26826530917052,96.06106242849086
53.38215258425547,8.572512003335053
33.91863233841471,63.64374984427673
50.844195747885536,86.54606555977396
41.984426655984954,97.75045650621966
22.781619274022646,76.8055643463727
25.496801660253954,7.392829111188027
97.54163896441565,0.4116348450798779
21.660838109182478,95.51669954653835
33.169255914243664,10.315361113149478
22.743278244391075,38.578573758301204
82.54896333551335,37.783020371176256
91.74815660686829,5.85270584200811
40.45917989820603,36.18839421796596
62.67390657789317,88.35699806997656
24.87397399795882,93.86760493803165
92.3837827670712,77.30559988046636
46.89747189842254,53.0634288760193
40.984782088128114,17.64058306229638
66.3920941688553,2.9431405001662525
58.09842782334712,63.46454631104679
13.662589744711296,11.255880793663763
43.52017519841886,79.09064074473044
81.48352517459767,21.402651314191534
32.50240461987873,61.945919927492376
56.30881667049148,69.52403497643702
28.2592401067424,11.708550494322845
62.6774952251777,69.66775405927751
67.27979835897101,33.82889410845349
40.63084532408829,74.18025472313403
56.64964628524372,44.97899534218873
62.38170894769686,41.17350792230727
66.81860462102964,42.99460550314639
21.52761570564713,31.250252260701416
98.11627703132932,14.518321874289953
95.77512347653145,11.627930363749083
64.80498811474789,79.82200394944475
92.44357026626912,67.38361950712398
56.57307718875627,16.18116570238137
34.94219366140169,6.749281870250812
44.1097787348533,58.693516355515165
37.96540335177486,0.21866732027656655
92.76622044651316,50.578440130064884
49.32667717306056,11.684274036438646
36.29532336741082,3.7636491782882864
7.1524704628828655,63.90476650450634
41.27668801966382,34.959836675365295
72.58316069430542,30.310303536866755
62.070830136601465,62.44366344528337
50.17895761100917,60.48526053960251
46.01040006268596,84.41394178028764
0.9044091518993658,27.62484025356764
99.02431831756675,11.055423856277747
85.8659412237458,32.84412020711881
63.004022166855975,89.33911613359598
52.90267011984076,13.425110118111029
87.95931135429596,42.1075819883711
92.6814649562569,79.91942125457645
4.374566685528192,41.13824168233131
46.12306291671625,50.48117336647275
14.164379501624003,47.647176514484734
40.78677503852083,59.886813037338825
22.240926885079336,83.09048499348269
70.26716739124038,95.40554398102799
24.943691137000567,38.1398186544842
7.706795066115458,52.0160734347888
56.44544503891479,88.3531649049941
62.2049426637749,5.422468154305504
69.7366397730213,61.33155992506871
45.20301837232012,72.90387998263877
94.90366959864271,92.04689771443685
12.85310944438276,69.23997998166926
74.15474530445877,10.545561978841722
89.9269085749859,67.7859394566621
20.41040032463879,29.377095178543055
60.998094157713076,45.227866373667105
84.26389726584208,36.86672296817688
35.43193353682557,22.631576792411913
42.7301668243526,56.74498484663989
54.14170947346529,15.104678021664109
42.440079773736095,4.6673645780742845
8.122389642742355,67.72392632127365
39.80024310586858,57.80124513751539
81.44762551430351,86.33687295895925
81.126718200401,54.927103616240856
14.71709171395872,68.42883589317238
56.87435179071157,61.39539413537508
8.866826456536703,1.4532675489635216
45.82175819571884,65.80003689150588
53.80610557913178,23.8556291014554
37.435149417538796,23.374059532148873
71.52013585270008,37.477886658044554
83.62261337877734,24.88237146444392
9.078602347507159,19.112825004400115
84.70365169611469,49.18124857524013
3.415948021882753,3.684339415842508
58.65708263024308,52.633616335329336
66.79998830749784,1.8619642841581352
77.57370280919751,59.21374172268599
9.581286834898172,70.87487267036455
80.7283934234817,41.40447137858494
25.116442394862037,78.87265092334037
89.7996066435409,23.884740040691543
10.684327004967964,90.38718011188905
58.502477340963885,99.52450649204894
87.76494139311896,53.28193673337023
86.26507545664519,20.34889526091359
15.226489525261167,86.0321497203674
13.565603666534098,14.902815198996889
59.76694876880183,48.26118240172569
95.1615952340105,87.8418353961212
99.38223816832075,27.16562080483167
16.680507747461437,77.59469916339752
87.68386891087057,87.79351419655889
79.90432822579746,83.58730961620216
99.56471774598364,16.09730870258045
32.56911542993359,25.787576051978156
12.012388287645736,30.26499285947827
59.6137048167696,66.22511073168441
47.79534092825873,48.040018325540856
84.5500218685969,4.65916496840435
24.29783732808207,75.57263841189823
51.990815532668954,58.712846087619255
4.955447183433503,26.802250232340697
75.3588207983972,52.56113667774276
46.543693795685506,91.45242666068313
37.414711378472944,67.65472788098235
71.99818608641547,44.42735543121762
25.47941947252458,53.98132382470545
75.49535624648564,29.73036611076165
68.08975832941312,61.0104782913554
84.19871204973427,57.98234482747348
15.314468882329235,23.737620994373998
59.37630312396082,28.199809068399716
71.07118620770036,31.13750032147683
18.520844959384597,21.69946854240742
42.523036267373236,11.856685465120819
99.65478321866338,18.828112348330215
18.99689953474093,95.1194209132953
69.1783053766196,57.673729877022474
30.85361898410476,43.59059755969036
95.41912994864245,87.99575442977017
67.35374349090999,9.334123708501519
71.46865867130742,73.31940220878175
51.80066920962877,34.02457132759
72.93986083463099,59.47105502190393
82.10630523865412,0.2144264479464808
78.95808345348293,58.78872477057953
45.41271290284191,41.72886626911478
67.99665835138464,95.82361953008223
6.516387861635065,38.15450026235355
24.095106864345883,22.555880617932434
51.58021089272157,50.90800201002648
53.54837043233943,38.97962383593553
40.98129007480846,6.51516871239719
17.331406447118713,48.36936791350467
88.13128500411405,96.50040950087579
30.324160336588523,35.62207156840596
34.719005861349686,42.68120692735601
64.82782190407276,81.77592222421079
37.06342207308305,71.68167354911074
22.913913607964666,18.139147474534955
13.128467505565977,53.12377497512212
9.823702537168444,79.41908233355875
25.23929589849886,82.2244250070956
48.93604599133143,36.82378938125632
89.65297374485542,29.421084206091074
27.747703131237866,79.31555353918608
10.874820726987355,37.16808734307351
53.86082376116046,64.02760608232202
35.974913843864385,17.1904687016753
30.148160782677603,75.31246168331019
12.147575572861246,90.25152623244256
29.067327661510657,15.972273327365127
9.369900256640218,14.884937473165394
57.52117660845142,3.9286660421488095
39.253697323933366,71.56178976004306
55.71219053893815,62.92151662077574
61.04847506916874,4.407356444882559
66.11453558342834,76.78319675488324
16.241408011866575,73.85203331936717
41.988216770652976,23.416810772220376
74.31347383082925,40.495387276352425
38.78556534405623,16.814003544671905
3.9492585517408307,82.98174005840873
46.35102772555442,63.279942904441334
6.361187380240585,50.83030896064374
74.99109179331221,81.49010152885468
60.37724166350491,66.93241365950897
4.2918450857515005,45.085526391857314
32.55445966326916,23.822821686454144
39.9875886196398,81.2202509519653
99.81888980760611,62.851801403793736
1.2345465804455502,98.80662510158885
16.995821170479463,86.0290028595118
78.31966291859473,26.161290166304983
37.08249967159439,26.579833993312775
59.1351067048394,9.336591056648992
58.22880269732031,96.14949018395922
21.67499414647699,59.62926688933351
28.129558061801173,34.10936019804404
29.36156666170512,41.59024732577464
83.89555662147559,7.565060954230041
46.1838484781037,61.31645800536615
43.458560655779145,49.434839704073966
9.432628961939205,48.887542356438765
93.178871541086,76.36170555488492
59.24130889479973,28.51743858705231
35.562309645474144,98.2420759554071
26.193045508653334,35.322808300577016
70.85678122901868,16.798329301188375
20.930321468077306,68.56730157999505
86.78681541664832,11.892163541586509
53.00386852409738,67.82272645276922
21.797805318117092,31.17019477399611
30.12370785083618,60.69515976872275
48.919932252951014,31.1527356488689
53.525744319833635,58.59614352627985
99.72501596708561,66.02127230934714
30.343258597658675,70.49605903452084
10.837877797072526,84.1296525995233
69.67332895521395,63.67887094396264
29.077011880366644,71.65854746639523
15.454020818186464,25.22442781781189
55.53770590767453,77.85226095542252
96.31899460870754,68.27655200984651
43.793957423819954,66.92150454308012
40.27192384241744,83.11217167902444
92.88392064249321,67.96532770265156
10.323906452189524,54.60878352764635
91.85677342496835,36.15981484660541
66.16285863708391,54.91457437848389
79.39730175136692,95.9808155011467
46.47462469663458,72.95755363521609
79.40765453595469,10.372436122136609
96.71133900573116,60.88707786142095
61.41411823371365,8.542561047780527
37.90335853798358,61.623171245316556
53.27997963140688,9.461204745908358
83.53686105671568,31.396121195082248
2.943801089268172,98.1570560645192
63.56997377250554,86.49077791898002
45.76580278534285,47.55204736494208
7.33610461796137,84.36712201990971
84.55324064073307,29.843384764428105
70.38390092699008,95.91058701446335
30.448990554253985,28.336943508452883
64.22907445624153,37.77275150450885
84.60582798592753,43.1554971905852
62.54405982919617,11.594969995336047
62.93217448404763,82.38978447959869
12.487337645811891,40.36460499282407
79.18334113803712,44.02991623910349
75.67492734732438,1.2355012130825127
5.285621075832003,23.409211623876324
59.722452708988364,28.851417098067145
22.018827449044544,25.912003372083348
78.33686347888063,3.5431220259579788
58.04615758084367,25.341591948804755
95.61273718774007,44.72693609780363
90.76859256069959,84.61392330000581
68.48885008484689,1.4144960814001628
48.59425362432695,47.33724771881267
0.24648491511044535,68.95056391643429
10.951442262702116,16.35741252281997
57.48172541203,63.92773823042018
49.73743055627769,58.49305553166134
83.1597684696662,57.68393540906291
93.8832480143787,13.454494244409531
59.16007391491078,2.8705896463325
27.328067981480665,39.33455757735215
33.14694031696097,87.286487353633
49.93504583946201,97.07926615637555
26.650883577128592,14.504213420608924
40.743769680998234,61.99068344951397
83.92197631685224,41.77323929409875
63.44270731275715,51.58385070669817
4.417089265730533,2.2656839532745
45.05840680631319,76.01424383667171
25.708753493974513,0.937804604016168
40.59637372185225,49.81169469891719
88.15413592500418,1.1123451556883435
68.73195659985808,51.80129222821681
17.838430337123544,12.34384869791334
66.63773310085104,83.8612757998977
10.10769429912588,49.21112791946264
65.64726122865642,58.56247796451992
82.43201630944779,55.38806118859959
33.693293221323586,40.75339907653037
92.39061754190203,77.67596387140176
65.32183914091124,78.79954860582562
84.24628169886668,30.637786647140608
25.571768235413895,87.45516870658079
35.87733175253839,14.05642237605984
70.12287576744062,86.24007950082768
26.761110136831434,32.64645452440751
70.85369107810745,54.71377551572797
37.2537018570568,20.280693649695316
73.31349990076326,39.183604175784104
19.586451620370106,89.44989403133987
0.6014013610936564,34.153227954316
51.80057257981697,10.756039731814571
96.75849120018572,66.21222864047668
97.26695526873293,76.94669614351459
72.01749925854295,28.087150029523478
44.48904753144658,21.329839903373603
72.11754676237767,46.21888162519067
94.5624508254505,41.365737584424956
44.37993672391691,16.500755180023173
96.96569349165016,24.81436496381645
14.35419632643261,9.706309922051492
8.28238272403703,88.02397605393944
18.581825362260307,30.655154626565405
63.005738128606524,13.778389819684334
61.3885484421386,13.309964139371422
0.7523128290286452,19.577660613609048
76.60410771017771,47.76708757887387
90.01241619592861,96.30877507168383
78.72192364284368,64.49786690600774
24.990641119130828,31.970074690931337
82.24922712729771,46.21722065641652
49.140582367785576,75.44515014974775
52.86157408797626,98.4006259707208
76.67365669887465,1.2789369877883483
29.46389462265374,85.74014786186571
41.62273010694155,7.990823467570774
22.37354646166281,33.72469093905607
2.9670229570141204,19.666587440921457
49.57909899565529,2.049187055804058
73.87550715916295,63.403012658076264
20.391867475935687,59.70198107500958
23.301880038580215,63.636070853673544
13.795484692110804,30.34913481887077
18.964884205083997,28.465577730767023
27.412128881541186,31.0290328288911
42.17360809912084,2.79627589424144
92.24219681631804,97.1900600036856
