x,y
96.27594278430209,20.609489139009796
41.85759002251246,90.82498404707407
56.04694452150986,8.740679849710563
40.64070587267733,33.976533021130976
91.46858390763975,66.86840373503719
70.90739174027291,35.87529899085731
65.19165820022138,14.49098263208526
92.7351835870334,79.27564718481456
69.25517431790932,93.60189463937219
23.438001388062457,81.70084818803642
34.31674878604232,11.493191413545977
2.3712222063433375,44.70346609699373
2.3493970402902797,21.403445033739843
11.495890407990327,1.2440589694271198
84.62166854875048,83.35951437990498
12.435104409848508,14.71906542356306
64.76647261297165,86.33090417830628
81.55639787838584,17.25079836009219
35.35714449825645,67.20998057136407
86.03970926502113,74.55947743787371
75.64763862783653,32.15093640038855
45.94129057681633,30.069314909112265
87.99694716404076,71.44483356247268
69.93976653235464,11.857599704200371
10.98623684642368,60.377636013937
35.75121475693718,82.63790160164986
18.350327427151846,55.41266917542199
10.126050914378126,75.17538213100534
94.58355576095596,27.558460742759294
67.8911659954126,83.36439228627279
50.44327095093546,22.927452104515154
74.67665024197856,72.65543034520454
4.56250829741347,4.260618711590569
43.7671053277908,32.600652106747894
10.996667975130848,6.587540741718401
63.94345835492076,18.994139869311198
56.76732009758917,35.211011659088534
22.231838343817046,23.415131902961395
88.32952045235628,44.84982602386845
13.151978240874584,63.93948787679039
51.37730733204676,65.04285528075529
34.3582891863589,12.366674637325303
44.51534017097373,78.81213519812495
17.492595875594454,60.516599242674964
94.06290979516405,19.102138215451316
32.61829133983349,80.982641576152
54.61984270701975,20.657005581185228
34.78141852419927,56.18424421215643
28.012078350748904,53.766995134961384
92.04501895667228,33.64453212625323
71.84804689076708,70.70995611205008
45.768829750559036,15.125340445775349
38.15513703086957,15.733168116265361
5.957194763816476,2.5841821925809416
42.42895988146781,85.06540573228378
77.17387799153617,4.874633900260717
13.916280696205419,74.71864144172827
43.82317520097867,55.69368888013412
19.06588377509484,20.733309024086154
17.522601024197947,5.486654400442459
81.819781621902,19.04059196936565
63.84307192946369,27.852182913794287
46.780585678451494,10.259709549125894
80.86845608187008,24.447080873209405
44.27908156345579,28.51778566694083
97.82699322694886,21.472567542049028
19.979324706156476,42.77426120188576
98.47293485034811,25.530645626549507
85.89685682271578,64.1515378651338
50.947572602655256,46.97136243460173
34.56897857893214,53.41789343355254
43.524510003336935,4.808679117032099
33.60419338044982,39.03835813778348
83.9448912451102,98.86475271337575
83.95132362940613,48.103728029673086
18.97405732848606,72.00946109661382
81.96700804433706,59.96741152054646
70.36188787618447,88.19400025336215
72.72360882090018,15.564367418254943
63.56482932257538,20.43446691614098
19.987820641337706,54.15591623091585
46.38845724597807,76.98331217741318
46.913566247325136,3.638689758680913
56.13515336448337,93.63364134881722
20.731024379172236,20.575617796581767
95.8922734727676,85.4333139956757
64.5769607216952,61.7512655727098
23.271957911640772,82.04285502117676
80.09974822999055,70.3234396385098
38.21453722741468,67.55323945010223
55.58581719608976,76.53752595252618
80.39324096901485,7.786602054084069
16.092481557763005,45.4894492706608
11.308715003945247,75.93496737839823
44.435450227259885,52.5678246742597
61.3376341952174,80.84915733123516
64.86753621602229,30.975270710108603
67.80045084924741,61.37202734359819
34.89840815367571,15.12347433304666
16.539167209026516,34.8172259206496
34.94350814184936,98.71606065279563
26.54671059795941,78.02670657880367
80.35347929501133,36.97792937543498
84.8653534234193,75.3972665587833
5.863850180577557,48.759163362463454
47.27234569101747,89.84836881740411
88.61785570352858,16.13621924200507
69.1967414584821,99.91060293407956
82.65367718891457,36.65259833584334
20.86216717131587,98.94612277372079
35.1106069937622,56.485748616653076
70.8260497350054,70.9694324089569
42.39692781694349,1.5964681244955425
92.88665509513001,41.61896500049763
83.17558287676802,28.3116089736027
62.75498583182082,52.536874974315474
34.2620226431542,34.81044261155668
62.93944685187684,22.746522222192034
35.39184402621426,10.629514693301346
6.966921107808888,41.57418027119889
19.30413635744368,52.570433200815984
27.364703553831525,84.24348881322526
64.69979131158358,42.28948782169937
45.75350205506823,53.47821684724228
61.37218566827549,63.3675737283024
57.95251363459395,28.280952320428998
99.17107439931472,33.803421880403675
22.173356218187344,44.51236073748495
5.448697567594718,43.642641670371376
34.18042015193693,40.97764383926098
59.25044007139649,16.84965252749442
9.720985321980525,79.43393510432679
4.7506678253273815,61.549061045388896
71.579224228307,87.26432327936135
71.29761392822991,33.40764685004493
56.28400716791956,77.52129641952327
82.91950505666101,13.197564703647224
13.801183162106545,72.62436389617122
6.257363159284191,91.4759517541203
72.46683819656467,95.20370327677847
42.6282395243349,60.83569093022274
80.96872509564744,92.4136768337854
17.285869066091507,39.32650950800476
19.358968590471413,28.49709386521191
56.934077863033615,87.41523154348731
91.88179802784698,14.463134678134304
75.16149667140294,35.24848910007164
75.82593001051589,43.448902976851954
4.704446380267413,7.000704341029551
2.661995174123888,65.66655653457074
25.308142998173146,14.734731781291465
90.40110262470833,67.7950363827929
36.44464658914255,95.47205573760633
29.411575206623255,18.257441196104917
15.25924166644107,82.06396019885008
47.85647269830836,2.0321133346009934
81.85525296141792,30.974658251242428
47.4654933001961,96.47752805269866
66.39056143334902,78.23185172604632
5.530471758093003,33.10814196426415
35.44735494956753,58.569749822511994
84.81457269313334,49.34034027036549
88.7499515752314,2.184120179534821
79.49101679522904,58.934704811658044
81.54380977409015,18.538434012357786
52.2779513145311,60.192810007055456
62.81210989719605,87.30473409623181
85.61189220535567,56.92381850776527
44.994583437869395,2.7923843381917224
78.00291903118449,88.7781498798258
36.986541915349335,60.112367332175445
65.64057728410995,54.75256793942
78.93434571876784,28.84434422648473
38.870270380131586,66.50303096219959
14.706814564235849,33.11823474257437
53.33564433048159,86.55865731713112
25.910409268245395,45.79157403722771
6.383298025499673,90.61227697475456
29.92922603598611,8.798448193413687
60.751890035816395,42.76997325634995
13.709180802359489,11.765373146316705
49.6185600014142,87.97411185104485
34.86903757205254,96.63396296240694
89.75126635126801,46.771344762044954
72.2091869457893,7.299775642121853
62.816534803751445,44.17916363637527
48.80237167769168,70.17130863925006
98.81778617750459,16.61153934759484
82.5888747527381,74.07256177839639
10.190292177089189,18.656282018098068
41.76190395362159,16.05718426872107
80.25450210696627,94.95370923512701
95.21724574006569,93.47172322786224
5.530319736668099,91.50835530861693
51.954492503089526,52.00004702652969
27.840688113938683,55.47234251453194
77.55548694865986,44.44048032020325
69.18358931329306,12.771201316103198
60.72884156139812,15.611846442092936
0.027360420699440446,18.899880309158224
78.39772119833418,5.053985583512022
29.98505158976058,49.79869780754168
73.92135150176419,51.0829969502957
8.749242848086514,36.92613305651514
19.77897374209372,87.28086020169545
64.7196213100582,53.477233704633385
83.4082600601969,45.64372961054144
88.93131213368791,27.15357723077494
52.8785154830168,19.382643317646497
92.69281108254118,88.97266236339183
7.692205326585489,92.76495228299714
28.768066523962123,67.31170808371132
39.24669560581391,15.4043313420678
67.98814534873226,1.712819451508918
35.35134738218028,84.0517211023764
65.85359128367006,81.9335319660405
43.68336790695728,96.20909241316102
36.98944622878236,14.308784539152708
20.17915305362462,56.78248904700982
79.24062179839854,79.69736710027856
50.09607210421617,51.51029367899022
53.74616230331504,75.11798244488575
1.8429903494765698,49.047206876398285
32.50664438594334,24.637022210978323
36.666063233620406,57.35397944685597
70.75980596566075,4.152241612547536
50.889631833971514,39.437441489940504
47.905227296693006,49.42353007909874
71.65033625858409,88.50490732410718
47.769696481235535,7.033974851188985
61.92582616995135,73.24160858671365
16.680682368484632,43.921535973749585
16.147759115779834,90.1892602781604
46.1160676825479,52.70354979501282
43.802022929608555,2.0984749932441593
75.62416711462792,77.22345618824586
45.157435245463006,98.64720954043696
1.2587083793239362,35.58103006162686
80.6274136302609,89.06202083362477
4.949380609691034,36.364566983418
23.25744086833318,24.948371031123163
91.02922644973125,67.88537905248
62.44438675979216,56.03081020339232
27.565956246222022,89.92210116715044
96.23204092029682,41.52336524719333
42.195115868062494,72.81424553396909
9.390530691710309,75.49499553925124
14.828690570896285,9.701526769198265
84.97550581041847,35.86454042693599
42.91367069620129,74.28750117418264
38.17632174253573,33.55405591728336
28.840713508437897,8.713093235893087
93.00069326312743,20.849026465113475
53.653960311960304,3.9575918042990654
44.70659625374196,16.158435449922294
56.388768239069535,78.64178607617512
63.88045557014821,16.13721738995656
34.16491660713663,71.18987183454723
1.6739551268326602,95.52816338788149
14.588656118949118,35.01383275303321
49.95006855071817,40.09982975955664
29.067694529252076,66.7160439434499
94.95221981034476,18.701618372023887
33.319049927076414,3.2628359317385502
78.59873882027057,76.72663404379895
79.6504423815004,95.66380716009054
47.61805016940032,25.167526637000858
44.521730083069855,3.8987253077278794
27.478371510043154,6.970017525270356
54.44357098423721,60.66585110434332
5.428875274093925,45.53335288635837
33.44643147307734,19.982582518837965
44.957688565403096,18.976475040227182
16.15367077852172,40.751325581838884
82.58523934169936,58.183183326692486
31.91836372386021,55.110531109805336
77.14984325750387,36.659170446837145
67.5341950323103,36.72290467215424
91.60569524253077,5.878243934333039
58.70659181725596,15.109758719720123
87.84162476135468,31.064686748464744
43.771045563823996,78.72257674217342
6.14238431228703,99.25315716742791
37.071340630116836,71.6498433437802
82.65242004160204,3.9870876426466806
43.96116349647078,16.689260896655856
30.56539688275368,59.16109733324206
44.56841699745259,90.97246797637007
73.75103360462668,58.28241959939726
19.262268165367225,39.41142525638469
75.1440679199102,74.82092025639552
75.18880021788749,35.94268729117178
46.45848094924926,94.33677649443247
60.29186531629176,92.87776510762247
60.653326768232965,79.71944608430616
18.911581933172826,74.6248418412035
14.064910663886144,97.14106558670753
51.35363567961777,93.62913941004635
1.2331995108872396,72.22197460085147
88.74836218021936,53.586254377228514
72.18875088588148,3.425564828359806
84.06936901848411,57.81481551125154
39.329640314069145,32.84419474817996
50.35721921745612,19.13184027527507
89.00621793452123,63.30744829441326
47.994506304977506,91.656218319821
31.544750777113762,15.138571452976812
34.30438451089576,94.6727495353749
92.6793163610682,35.90435109388448
40.795473750035846,14.02124496092101
9.224588243546261,12.148393063797801
36.051750167467844,47.43216116638958
42.31044811075613,83.3671334133113
65.56689890799503,6.812331480665801
62.612613899053635,25.3825408890927
33.748332005361426,2.6913690257162504
93.75176227525564,52.784967953466264
7.8668545835273935,13.871331878152859
22.396954044405692,88.26414700619668
78.90381033353191,88.77927769356802
96.59734897444785,60.41584857045701
10.048220016836273,34.104396776470104
37.47959018935399,21.00626069049768
40.02227982575245,21.008410942775413
83.68644535386252,17.695679399704588
85.46434754316421,79.52993212814424
72.79558802560238,18.867627795239184
4.274320875609694,57.76060726315849
39.44572966946863,63.47904599929195
40.12709067486645,93.95277385732521
76.01050402167775,0.7417369587792266
67.28553946404374,86.92548339473277
58.3988751714648,91.96479724379356
94.3953601954238,52.96773557515644
86.92409087366538,70.03223026424247
66.11967525984494,25.894803820953204
30.17143603346677,90.75957899315506
22.27232903369759,90.99558405929707
88.40842639853447,64.76782254263132
35.53441380883652,43.31588411491727
12.31924523437825,28.532420700586247
50.88939811856221,26.054655513400416
22.708599770005232,98.90984557078457
92.58804649058118,35.80716534467335
77.3084122855615,56.71351374886152
87.7550477075087,77.97115612164403
21.934049136302704,21.805544218913965
79.67506417945066,17.839053902942815
44.97506122251684,14.69031024613967
68.34672587743158,0.7313338370834255
26.56872698805798,47.74025793544276
21.068839464767397,7.983181103737325
36.792921340603456,52.9540549936652
41.623860673231775,74.67860291688591
90.82816123867008,32.541579606147764
73.04951838458594,19.733192557398983
13.276916309416965,13.649880101520594
36.04014983762166,29.258776105719985
98.69159211067927,99.1886750942188
72.69523703974608,90.10019409939667
80.85085743983367,32.983601041824265
73.63324069479728,92.01651205738905
39.43725949598766,39.37982793108916
15.414793728520337,4.185982910857811
79.5073755624663,54.93831157804685
24.769923563983486,84.54610830906846
16.50900672737503,43.01137234808324
16.299901654242355,98.9371883709944
87.58821293775982,70.75392753571154
21.124978842664945,11.099769004918903
88.54228958524823,32.52113052774083
35.37514912094847,54.28344308376427
5.01300146083411,23.622798459834748
69.47177803870922,10.556463527331827
66.37776169247907,4.049467345974589
71.82378556389672,4.862707873868166
1.2846537967081795,43.05449316594739
33.86279006706554,67.45450597763761
14.8905020244692,2.371107541184425
57.267464055285764,30.536901741803913
39.59948849360618,98.36292069836246
78.77808787483917,2.7909873107520355
33.463062392818856,81.55082336607867
3.1780668276764623,8.900897243143602
13.390217945154493,85.72886811561305
90.82001937641199,90.29116696879159
13.930435647467455,28.276120521990645
82.49973327956788,37.98810455238639
56.629928444808286,88.29112779259776
21.532137017351072,68.85097295446842
99.82506508621196,49.8200684294015
50.559214770456286,62.37566220824371
14.225155126285149,73.71928895383465
18.92050450023429,46.855710483773215
95.75003679466431,53.58735569580001
35.34269429628032,60.89244513472243
83.82621158072448,18.721365382302935
40.25554577165046,19.07812592358249
0.7085567791025094,70.19674887208703
52.21717523601327,79.13296232410109
65.38287172894373,74.93934370402835
63.732522766006326,41.85892987898877
64.2178792021923,97.053034613597
23.174583965828287,14.980304857274751
79.77353468224602,15.685814507136309
41.56878837894661,37.27293731186131
89.03574958607334,64.36160322037668
5.676691276655433,90.34122931355067
42.83601114834347,27.974772930703384
62.11591085177395,21.983895027822875
29.327544939006025,50.53876186843229
61.1790085674273,67.29654395089267
6.128041999282963,39.2997591777696
13.564854037636243,81.49119688145983
58.10220521745296,98.97095711326868
18.411736182684013,91.8698968647998
0.7456659512552699,93.6124039811584
66.8222627922104,35.47152797968663
2.745089651017696,13.07597039051599
11.49594445375004,73.61809401873998
45.52759689206406,15.954580023847175
20.13603572447562,64.91863450779157
72.4758828894951,31.61925789932869
97.97307151767654,34.24607839182047
5.97369576863912,30.197202735851782
73.04828744942785,96.78429696593008
26.559665873004434,11.238526160500651
86.82587004438747,83.44969441132595
15.205675963686705,19.338876253961036
22.253823718741394,66.82366544263127
57.09930842195621,68.12970792945853
31.568950276158358,5.189350289354389
93.29818742356404,42.81745851366541
96.94227254942282,6.3480414186061545
85.23725448939801,55.84742305055477
68.48701202178889,62.59773446867801
26.308373017929497,50.28770326165481
76.20195672850225,23.588283353875482
94.59488165940682,81.17305987555797
5.098916734888448,54.72466526944694
91.33203568773257,56.31808648584229
56.063685831535615,75.37191086575035
50.77752297040811,85.00363261327772
88.92571839566781,83.32224409796586
38.9145553106371,65.4599445039081
58.76255685825357,49.81706612423192
80.77328868866363,40.214495843983315
11.640754406766096,12.873398014683989
69.14464243143576,62.14206026458535
1.7958872338921017,5.746443780208821
11.073814108769554,43.44906336991462
28.67996961174477,32.06698276768664
62.759117705438904,4.843803495998012
69.35543260947577,39.52431303528926
88.34505387007124,2.788664044550848
99.3905426092809,49.92250750191254
53.58675130327409,88.99996647067861
53.711978191859636,75.01976328521445
31.476254081242693,48.255639283625925
77.79599417721421,84.76767683730155
53.6593861428077,68.09041815791223
59.130471683020126,97.39929471051583
88.83521454629846,17.102823096194985
9.055847724538257,29.2718212118514
67.3183933527283,47.36768649553713
85.89376942306572,76.45188748153711
99.55798952062148,90.84252349484372
11.698023820664204,99.73836573424649
55.64462646403271,89.67561315853267
37.01317797256037,50.149650834916045
82.7011176835906,85.96812302654538
50.70203648487354,2.859459851043611
37.53997861330869,97.81220024227942
15.203873904502007,64.14719686451744
3.084546892726958,25.321447830637556
31.51117105011393,78.13588752569714
38.78868615725537,62.88975971020947
2.7033356127747155,87.92288126210622
87.65333919053631,42.05899390815902
70.05171500934495,99.16537799923441
25.426485217509576,93.14551855134472
41.51093472746833,53.26498209000371
91.18631641356023,93.1701756552383
18.83742538387817,42.00247035747617
82.74576232004515,62.6557718709894
56.626778475574625,85.8059983090931
35.17974007045179,84.50068012936782
54.23729284604724,53.79301546676858
26.264803413038873,44.406737605132754
89.86795728297629,25.308156280752968
68.73416870225344,34.234092846313125
54.98478837082691,79.886467758063
55.98929658357358,17.17522370827973
36.840304602457344,55.40327392858791
25.272625879769738,26.78488379189745
27.006668294955805,32.629098850084105
90.29418009108485,60.67222499742058
4.643792716270301,88.49007301370946
73.91817809278697,34.05591274088897
54.64951089219472,10.041213220790823
40.75398731263166,78.40259551958597
32.88970949595033,76.49212273704919
89.35906090143926,6.0135448024048355
83.3820491674045,97.58155826757344
14.249795864116543,12.693912880640678
45.6077197513437,43.179465634379646
89.02949507278194,57.53352261807231
64.05148266383013,11.201988848823863
53.680928767245476,41.34763793445274
26.620941995437697,58.75711866328015
11.43427817374999,3.4707300907868555
13.771875454584247,64.8955585307544
53.609484378972475,70.36574214944584
35.967174804340004,2.4235265247551707
34.445326871174956,18.90593372060445
73.52272700022723,70.94113413994747
12.165888401760805,62.20586805371076
9.944383482426755,83.60212361089697
57.39823678358642,26.52267144333691
67.5359057448816,6.047672317898645
5.543537985883318,64.01821072190282
12.358587917529984,17.549103227984396
95.81704482122652,38.06737877367771
94.54902393713924,1.6012747946030248
96.41068579355198,25.317183469926984
29.5522586108934,76.04054527100314
62.59528246568706,1.8459035219756448
6.003386178728631,41.21816182250547
12.567685445105425,19.541053485463422
26.791361021709182,58.842012174849856
34.461429674733914,33.20951751293536
51.26466394794835,73.80666931199383
57.17772014001251,8.95261428562545
8.589167876951475,56.6637248301284
27.556956956449984,29.983546027981443
94.94437421159597,75.34140389434924
36.89915300925591,17.334057633002875
50.54495648951976,1.304493108852145
30.955012399139335,99.79177480857143
36.40033001861755,17.552690510596967
19.247602365402283,99.92917662143375
95.27573979267198,23.68744488767679
71.94791810432383,51.22969946284
86.49417024647131,26.73442067513975
55.515881151981304,25.085978371196905
30.019119076496146,65.49077664275157
11.931585708397163,25.839807660239835
81.68408796465691,40.87343079721067
30.579928345395835,7.052884983625985
88.48541980038752,15.07655683782646
96.71498638300332,72.84196864231644
40.530889173319714,98.30355074652424
25.918844043837375,54.38160492012758
44.537220073963724,63.42078059278711
10.082793195342909,93.5720839264376
92.69551851771695,16.087424479014302
7.177167172300036,23.389848240197974
90.27437581091426,0.7477493225645615
4.439314082139168,7.582111728575425
35.50614424837787,41.329239183747276
72.59750828322517,91.13694029627271
16.102727399080898,99.5719328553983
7.361871316427981,17.354598865394344
98.17297106524154,83.62149829451204
23.65168010716018,87.36553637726782
35.36452707121413,54.85042720847677
27.8916928217816,73.58482446610437
18.72885895950116,61.828944279794385
44.19841523616388,49.862501584401755
21.10880236708259,76.94911859127605
11.390515171555837,67.9837138412486
63.773927867309354,23.412759849114973
99.49585904288357,92.69212639366037
47.57970157690343,58.12571673351098
16.790962882712456,5.554621623478462
46.10220762262197,19.49819148739975
91.39687878926206,1.7547593248292581
54.001013459970274,58.232743521103494
15.068858393264762,33.297111980104624
20.28851972885728,43.888690427748934
31.055397144367834,97.12401599558483
73.23492426478236,80.34361097981792
32.76557576167212,27.2908774807867
61.31367949391251,69.22972615014443
15.47181714233844,26.615682488413594
92.89318869833242,32.00493941001932
89.38857981124431,65.11289238265343
56.306144698511716,38.525372731868515
19.205678999646747,80.04142238996079
41.478814378701365,92.81821171424356
2.5182540721267466,35.54096650313186
64.4782671427104,95.21080749095398
37.58370299447342,38.600428527377815
17.13638053926324,34.05388715388714
59.44915104828864,62.49677681632607
25.335217361176255,59.98384683535476
42.73129400734389,98.86213993714054
1.5891300067256031,61.00112943629187
79.19380019958191,45.18154219816589
20.234776850032787,87.59862970189289
38.75565820052292,35.79314497434011
26.84096043671499,73.75624778161664
13.677184069493132,41.35744602331427
17.3760464892012,61.824592124122304
27.408679705956796,94.28140078367338
87.22141583117192,67.15298128385547
61.95001124313326,45.72793404109271
55.29526922831764,11.773852998920042
20.557632548392178,23.61089823577307
14.351840829109774,15.537754272658278
96.24892115300415,40.37001085986505
44.94683881696114,57.800119573216676
60.791892809797254,94.3398734928405
57.61078612901499,13.093030755139413
23.731729300518445,19.171672152893503
95.44763080745028,20.17226922852138
36.4937553189782,62.03573330518207
37.67681933880442,65.41189191904009
32.71584865587008,13.227584739236665
93.56281925308541,48.72570192855016
2.701495285600908,67.31977210581243
65.72683780725592,53.02694465986227
97.24801741091579,69.14613749660009
92.01124454957855,56.69460277127779
44.092778417452735,86.6748502398997
45.86804592846641,12.596726091533128
38.83343084970362,57.221007297205674
86.66849211725774,66.92823657786953
41.41657111602528,73.46911363138993
3.3816763369183933,6.452675495373117
69.15245146973461,11.42033535644239
87.74581666218738,3.694411724639446
27.701655034310946,53.64891751806362
6.356622700115655,76.20984984279734
62.59296457121303,28.14667532169981
15.023002423391695,88.27320907345927
45.56987449509432,65.55406808497398
73.29107768247182,1.1444714828587
32.426549722081056,75.72079880539235
72.21331426089081,21.544136303564223
41.98225160101185,58.30849023828164
84.24031920049696,7.041450602449972
9.456573314054296,91.54251000382082
80.53865010830388,61.76980424523805
61.74608635878967,88.23946887704814
38.088766110114015,96.21500904823418
46.96631673809972,68.88160055442076
76.5930235676966,30.77926093140765
26.111166963178377,77.7785786105253
23.52441738888581,94.40551161027552
0.7953072343911405,60.25203443322534
4.5725087771116275,6.754126906287238
7.783215758633455,26.29742320147075
96.29382501124883,35.25565594335628
58.37191453617786,49.32252310235673
57.94974578107848,86.82060715739972
38.68269378908569,87.3313197995945
80.31568552227012,28.069129461125964
15.530391538472454,68.31659635559252
50.67117951273492,27.65056567842442
11.777105100069551,51.644048500608605
35.23122807517175,79.55485234157176
24.940463089186537,62.8553119354862
22.955100070475787,97.27474324460546
63.314893156173746,0.5867866487655804
57.969468291920144,65.25995744726583
64.97757631356937,31.195699684333412
11.768662613167768,96.31126044974441
46.78908618430076,19.2043566139963
10.905496026369576,71.39461214277539
2.8619649983520956,89.81809149810135
41.0619702030654,31.812530544936735
34.958802432151394,83.54192061763612
94.18990587733437,52.751790344381654
50.894627290349106,42.31546190287768
11.837367373086227,51.93370550162464
11.256737134692152,61.60523122128253
4.827479671492729,77.42517205512561
39.61835060946799,53.53787762383402
97.13206723565764,74.62578207429954
36.91076229458913,92.4275792484114
50.08328266261866,54.02824221248157
56.73192996953741,55.94521300375672
71.99222638218062,68.55648308978837
5.107772245237118,32.69655445881805
7.794264040593369,62.11774002464415
25.585650276969073,40.121236346662926
33.516613487122726,69.46205936490858
18.52786959452284,85.3937316882455
51.164500399892965,31.524582031736514
22.086231699785543,6.402194986289922
91.04796127886964,40.13311034309026
51.577064006027875,49.900450672388615
80.62220777873262,41.295378030428054
53.839294520926806,79.57304662328538
31.590166417799114,7.237581517737491
83.64655829924286,58.02275234874668
30.31665719327351,33.94767129390852
50.357504570406455,13.584408851531983
90.5294396096935,33.184021086708235
14.726787619975878,85.38865103138328
41.83309171092478,65.7420185004165
38.162533881326475,38.2434168857434
82.73753845745834,6.2282695519039315
99.70430478897802,52.6708462302602
22.7037881827853,38.67404303744314
99.60891645299313,24.83156662617163
74.13519506501787,57.026663963289984
62.66967534479505,56.08798421980428
32.29340563768297,84.88958827068008
39.2579881553813,72.6026920943692
98.7938835623419,34.838908914654795
77.56445676241651,91.63762602749577
62.636695657573085,99.22608879861339
6.629960110809097,43.11418641334305
51.654038820416936,1.5837339883894908
26.495424618673237,62.51400587010585
6.806756224830535,40.583279576309614
49.16232278270919,94.34461164075299
11.937863329477327,26.950441327822016
72.04417755542508,84.16376874586787
32.39192000741669,47.82638700632798
94.20266959543538,91.55080290320161
77.33482084332223,92.76952040385841
4.900198129813127,26.43272874190059
2.6593997128688707,40.92491964513084
83.86404418273364,96.81758755335235
14.037979840066372,39.84538075534276
53.14554536104361,57.25684198057463
12.983843316912424,3.0301512139199405
11.570997691421947,64.2532970685543
52.70929869662775,15.454393925991761
64.51927617954536,77.3504946237269
35.118894230495,64.19449179336715
34.12441627948265,92.78409630022104
85.45199998108114,4.711343806089108
97.9897350801233,60.345218647086064
86.88989803517204,32.435791462393226
58.11329256912453,13.500368142344676
43.868142896515806,54.00739390035121
85.96282036082047,37.83197529189035
69.8858828881399,42.84976406482468
24.50152280070207,13.508199835076162
63.27952712442302,19.722729589736122
53.454368484285354,93.760139022629
42.72892169923267,20.47361932250771
40.217905683223506,23.23911732961187
63.19005870793596,0.41697124262009
5.554767178531305,57.646279429579096
22.499014357050118,77.60404553016768
30.57742096204452,19.17121153292308
99.06768365579896,35.700502087010534
19.51394700952328,11.045895511752345
31.892619713216654,91.27266457820596
11.361933152098958,18.914755919910764
65.52404300418857,79.9898283059036
2.7748389456789258,46.74120201409849
34.692949524906446,31.582073971574122
4.388457316849992,70.61545411611586
55.96993192046384,84.35010260146812
3.2834498818934743,45.09812597986962
27.130159280041156,36.60562515806565
45.39307795207489,63.62844450571566
8.824753093812953,44.62791006371249
83.40368611148483,57.045593075424726
77.70954438000508,54.554026757133144
58.05868095146661,12.416168430439889
95.35800601868034,99.07749303785808
93.76502381454603,8.130267063785091
33.08589821096787,98.91193764879037
93.01461877042956,90.62325660128523
29.24101508192859,83.68349072927577
8.37116772697244,63.09984806125196
32.56211599174365,87.24764521922951
55.636395004305115,17.281532093023454
2.8869760575801706,78.38332777189996
7.29782462579891,15.468078797294094
98.79021806561221,59.398969135797216
71.47354735699074,22.09826293669803
80.65744568899709,2.392413180653108
18.30772012912756,91.51452651405529
97.2528578975794,95.73850457441142
63.13382490194307,41.780811108878105
4.013439644020311,41.83522654432513
53.71096085936507,83.17235156550873
82.10350409072169,81.22134303688782
37.45177975194237,24.350746112813827
88.68920317322429,17.885440213453375
3.798893564850292,49.25709831511158
70.94336540838252,85.91838840654881
6.769920448614375,43.40063626042907
18.966835403027705,28.618207238769465
73.17957591457788,49.48970374576732
16.113229489413705,57.73838477289992
93.16052707151967,49.2465359314055
69.12986065107991,22.777724326682293
71.34298001371833,0.7668048294911078
65.07829988944881,48.0418057112428
89.41627761298083,8.929400544745603
7.173879266890603,88.66321372346589
93.78405751074357,70.13150058250825
27.484187979298657,15.849693980862023
75.63778338328292,12.01846763563611
60.852417462154015,66.33642062863477
55.01178957903207,43.89766102905218
91.46216743025579,81.350619954106
15.246188207824463,44.16978585410971
51.13612577007067,16.353790165743163
59.772357349285684,37.38093229406928
56.76182472059808,24.40883805424451
79.24892992591217,55.39297870710003
23.16341207050534,3.226407845103374
23.814535959064454,34.689565065825946
77.28922456894924,48.77680578913296
72.58680777690584,74.97940623393643
29.76066552580666,76.81086084113748
80.52545748152615,73.0281731803158
30.628717023263995,57.71516924548167
61.39047429997429,50.04480920169957
47.61018195104316,59.83413903658641
34.76485558543169,10.967551803636377
57.12651479685038,11.723338652567161
24.974460315439817,9.639590814845345
31.14392535679722,74.75565939554234
50.225933463213124,45.133701452310746
36.1141638549064,64.0837869374481
81.39690600321072,81.37984660255036
34.241233953097804,68.16962425967017
81.6509477625974,64.76914932976209
91.85002317699694,94.92320009592909
60.413050766924435,12.552275871503015
54.8086195087364,15.950747210693983
88.22967315538243,58.61972241455536
46.7569042660961,89.49358920453527
22.650688426913845,72.64608464253492
82.319754198444,17.346535486830195
89.50884400414937,13.599877934717297
64.53395876247254,31.37651003407639
48.83562776463234,39.265033575384535
53.39380649816048,11.219205064553128
50.14070125266228,69.68972554718127
50.720969948449735,6.313485933959829
47.89536719682401,94.37271174272365
45.49021802570009,72.64042260878084
4.798795389977617,20.516868463351855
3.293159599118267,37.36579261381863
57.76904222852644,82.8242188150025
63.79807320128968,73.0419034642093
59.589128165473106,74.07617176280368
30.864639888000156,97.10670421690413
37.75180156406998,10.137320871024968
1.3981588406896561,12.125081497566438
31.284795080689285,13.04060823290919
81.07862999838102,67.54934664582224
76.2017502463735,81.45624972982304
77.77586332020026,54.732920941707455
10.712234431993162,19.116287741235727
46.762555973438936,43.51324933942426
62.43753002202364,8.661247526586491
85.76303403294673,30.88701527080726
61.617211402344495,50.894801852055096
42.42619294396336,0.1327705186957906
96.6547401224884,37.576994390720365
1.986900307436823,82.19309317646142
91.3386720334386,89.65600683014128
68.6809228182509,70.21046847400298
36.68925301273358,72.23303212465753
40.90422446620939,62.81805208703546
54.61856502912564,92.57437003767716
7.158277748842501,2.118585715900989
5.455581358934392,98.12931205574372
57.498757648187315,28.241668357338277
