x,y
33.86279006706554,67.45450597763761
14.8905020244692,2.371107541184425
57.267464055285764,30.536901741803913
39.59948849360618,98.36292069836246
78.77808787483917,2.7909873107520355
33.463062392818856,81.55082336607867
3.1780668276764623,8.900897243143602
13.390217945154493,85.72886811561305
90.82001937641199,90.29116696879159
13.930435647467455,28.276120521990645
82.49973327956788,37.98810455238639
56.629928444808286,88.29112779259776
21.532137017351072,68.85097295446842
99.82506508621196,49.8200684294015
50.559214770456286,62.37566220824371
14.225155126285149,73.71928895383465
18.92050450023429,46.855710483773215
95.75003679466431,53.58735569580001
35.34269429628032,60.89244513472243
83.82621158072448,18.721365382302935
40.25554577165046,19.07812592358249
0.7085567791025094,70.19674887208703
52.21717523601327,79.13296232410109
65.38287172894373,74.93934370402835
63.732522766006326,41.85892987898877
64.2178792021923,97.053034613597
23.174583965828287,14.980304857274751
79.77353468224602,15.685814507136309
41.56878837894661,37.27293731186131
89.03574958607334,64.36160322037668
5.676691276655433,90.34122931355067
42.83601114834347,27.974772930703384
62.11591085177395,21.983895027822875
29.327544939006025,50.53876186843229
61.1790085674273,67.29654395089267
6.128041999282963,39.2997591777696
13.564854037636243,81.49119688145983
58.10220521745296,98.97095711326868
18.411736182684013,91.8698968647998
0.7456659512552699,93.6124039811584
66.8222627922104,35.47152797968663
2.745089651017696,13.07597039051599
11.49594445375004,73.61809401873998
45.52759689206406,15.954580023847175
20.13603572447562,64.91863450779157
72.4758828894951,31.61925789932869
97.97307151767654,34.24607839182047
5.97369576863912,30.197202735851782
73.04828744942785,96.78429696593008
26.559665873004434,11.238526160500651
86.82587004438747,83.44969441132595
15.205675963686705,19.338876253961036
22.253823718741394,66.82366544263127
57.09930842195621,68.12970792945853
31.568950276158358,5.189350289354389
93.29818742356404,42.81745851366541
96.94227254942282,6.3480414186061545
85.23725448939801,55.84742305055477
68.48701202178889,62.59773446867801
26.308373017929497,50.28770326165481
76.20195672850225,23.588283353875482
94.59488165940682,81.17305987555797
5.098916734888448,54.72466526944694
91.33203568773257,56.31808648584229
56.063685831535615,75.37191086575035
50.77752297040811,85.00363261327772
88.92571839566781,83.32224409796586
38.9145553106371,65.4599445039081
58.76255685825357,49.81706612423192
80.77328868866363,40.214495843983315
11.640754406766096,12.873398014683989
69.14464243143576,62.14206026458535
1.7958872338921017,5.746443780208821
11.073814108769554,43.44906336991462
28.67996961174477,32.06698276768664
62.759117705438904,4.843803495998012
69.35543260947577,39.52431303528926
88.34505387007124,2.788664044550848
99.3905426092809,49.92250750191254
53.58675130327409,88.99996647067861
53.711978191859636,75.01976328521445
31.476254081242693,48.255639283625925
77.79599417721421,84.76767683730155
53.6593861428077,68.09041815791223
59.130471683020126,97.39929471051583
88.83521454629846,17.102823096194985
9.055847724538257,29.2718212118514
67.3183933527283,47.36768649553713
85.89376942306572,76.45188748153711
99.55798952062148,90.84252349484372
11.698023820664204,99.73836573424649
55.64462646403271,89.67561315853267
37.01317797256037,50.149650834916045
82.7011176835906,85.96812302654538
50.70203648487354,2.859459851043611
37.53997861330869,97.81220024227942
15.203873904502007,64.14719686451744
3.084546892726958,25.321447830637556
31.51117105011393,78.13588752569714
38.78868615725537,62.88975971020947
2.7033356127747155,87.92288126210622
87.65333919053631,42.05899390815902
70.05171500934495,99.16537799923441
25.426485217509576,93.14551855134472
41.51093472746833,53.26498209000371
91.18631641356023,93.1701756552383
18.83742538387817,42.00247035747617
82.74576232004515,62.6557718709894
56.626778475574625,85.8059983090931
35.17974007045179,84.50068012936782
54.23729284604724,53.79301546676858
26.264803413038873,44.406737605132754
89.86795728297629,25.308156280752968
68.73416870225344,34.234092846313125
54.98478837082691,79.886467758063
55.98929658357358,17.17522370827973
36.840304602457344,55.40327392858791
25.272625879769738,26.78488379189745
27.006668294955805,32.629098850084105
90.29418009108485,60.67222499742058
4.643792716270301,88.49007301370946
73.91817809278697,34.05591274088897
54.64951089219472,10.041213220790823
40.75398731263166,78.40259551958597
32.88970949595033,76.49212273704919
89.35906090143926,6.0135448024048355
83.3820491674045,97.58155826757344
14.249795864116543,12.693912880640678
45.6077197513437,43.179465634379646
89.02949507278194,57.53352261807231
64.05148266383013,11.201988848823863
53.680928767245476,41.34763793445274
26.620941995437697,58.75711866328015
11.43427817374999,3.4707300907868555
13.771875454584247,64.8955585307544
53.609484378972475,70.36574214944584
35.967174804340004,2.4235265247551707
34.445326871174956,18.90593372060445
73.52272700022723,70.94113413994747
12.165888401760805,62.20586805371076
9.944383482426755,83.60212361089697
57.39823678358642,26.52267144333691
67.5359057448816,6.047672317898645
5.543537985883318,64.01821072190282
12.358587917529984,17.549103227984396
95.81704482122652,38.06737877367771
94.54902393713924,1.6012747946030248
96.41068579355198,25.317183469926984
29.5522586108934,76.04054527100314
62.59528246568706,1.8459035219756448
6.003386178728631,41.21816182250547
12.567685445105425,19.541053485463422
26.791361021709182,58.842012174849856
34.461429674733914,33.20951751293536
51.26466394794835,73.80666931199383
57.17772014001251,8.95261428562545
8.589167876951475,56.6637248301284
27.556956956449984,29.983546027981443
94.94437421159597,75.34140389434924
36.89915300925591,17.334057633002875
50.54495648951976,1.304493108852145
30.955012399139335,99.79177480857143
36.40033001861755,17.552690510596967
19.247602365402283,99.92917662143375
95.27573979267198,23.68744488767679
71.94791810432383,51.22969946284
86.49417024647131,26.73442067513975
55.515881151981304,25.085978371196905
30.019119076496146,65.49077664275157
11.931585708397163,25.839807660239835
81.68408796465691,40.87343079721067
30.579928345395835,7.052884983625985
88.48541980038752,15.07655683782646
96.71498638300332,72.84196864231644
40.530889173319714,98.30355074652424
25.918844043837375,54.38160492012758
44.537220073963724,63.42078059278711
10.082793195342909,93.5720839264376
92.69551851771695,16.087424479014302
7.177167172300036,23.389848240197974
90.27437581091426,0.7477493225645615
4.439314082139168,7.582111728575425
35.50614424837787,41.329239183747276
72.59750828322517,91.13694029627271
16.102727399080898,99.5719328553983
7.361871316427981,17.354598865394344
98.17297106524154,83.62149829451204
23.65168010716018,87.36553637726782
35.36452707121413,54.85042720847677
27.8916928217816,73.58482446610437
18.72885895950116,61.828944279794385
44.19841523616388,49.862501584401755
21.10880236708259,76.94911859127605
11.390515171555837,67.9837138412486
63.773927867309354,23.412759849114973
99.49585904288357,92.69212639366037
47.57970157690343,58.12571673351098
16.790962882712456,5.554621623478462
46.10220762262197,19.49819148739975
91.39687878926206,1.7547593248292581
54.001013459970274,58.232743521103494
15.068858393264762,33.297111980104624
20.28851972885728,43.888690427748934
31.055397144367834,97.12401599558483
73.23492426478236,80.34361097981792
32.76557576167212,27.2908774807867
61.31367949391251,69.22972615014443
15.47181714233844,26.615682488413594
92.89318869833242,32.00493941001932
89.38857981124431,65.11289238265343
56.306144698511716,38.525372731868515
19.205678999646747,80.04142238996079
41.478814378701365,92.81821171424356
2.5182540721267466,35.54096650313186
64.4782671427104,95.21080749095398
37.58370299447342,38.600428527377815
17.13638053926324,34.05388715388714
59.44915104828864,62.49677681632607
25.335217361176255,59.98384683535476
42.73129400734389,98.86213993714054
1.5891300067256031,61.00112943629187
79.19380019958191,45.18154219816589
20.234776850032787,87.59862970189289
38.75565820052292,35.79314497434011
26.84096043671499,73.75624778161664
13.677184069493132,41.35744602331427
17.3760464892012,61.824592124122304
27.408679705956796,94.28140078367338
87.22141583117192,67.15298128385547
61.95001124313326,45.72793404109271
55.29526922831764,11.773852998920042
20.557632548392178,23.61089823577307
14.351840829109774,15.537754272658278
96.24892115300415,40.37001085986505
44.94683881696114,57.800119573216676
60.791892809797254,94.3398734928405
57.61078612901499,13.093030755139413
23.731729300518445,19.171672152893503
95.44763080745028,20.17226922852138
36.4937553189782,62.03573330518207
37.67681933880442,65.41189191904009
32.71584865587008,13.227584739236665
93.56281925308541,48.72570192855016
2.701495285600908,67.31977210581243
65.72683780725592,53.02694465986227
97.24801741091579,69.14613749660009
92.01124454957855,56.69460277127779
44.092778417452735,86.6748502398997
45.86804592846641,12.596726091533128
38.83343084970362,57.221007297205674
86.66849211725774,66.92823657786953
41.41657111602528,73.46911363138993
3.3816763369183933,6.452675495373117
69.15245146973461,11.42033535644239
87.74581666218738,3.694411724639446
27.701655034310946,53.64891751806362
6.356622700115655,76.20984984279734
62.59296457121303,28.14667532169981
15.023002423391695,88.27320907345927
45.56987449509432,65.55406808497398
73.29107768247182,1.1444714828587
32.426549722081056,75.72079880539235
72.21331426089081,21.544136303564223
41.98225160101185,58.30849023828164
84.24031920049696,7.041450602449972
9.456573314054296,91.54251000382082
80.53865010830388,61.76980424523805
61.74608635878967,88.23946887704814
38.088766110114015,96.21500904823418
46.96631673809972,68.88160055442076
76.5930235676966,30.77926093140765
26.111166963178377,77.7785786105253
23.52441738888581,94.40551161027552
0.7953072343911405,60.25203443322534
4.5725087771116275,6.754126906287238
7.783215758633455,26.29742320147075
96.29382501124883,35.25565594335628
58.37191453617786,49.32252310235673
57.94974578107848,86.82060715739972
38.68269378908569,87.3313197995945
80.31568552227012,28.069129461125964
15.530391538472454,68.31659635559252
50.67117951273492,27.65056567842442
11.777105100069551,51.644048500608605
35.23122807517175,79.55485234157176
24.940463089186537,62.8553119354862
22.955100070475787,97.27474324460546
63.314893156173746,0.5867866487655804
57.969468291920144,65.25995744726583
64.97757631356937,31.195699684333412
11.768662613167768,96.31126044974441
46.78908618430076,19.2043566139963
10.905496026369576,71.39461214277539
2.8619649983520956,89.81809149810135
41.0619702030654,31.812530544936735
34.958802432151394,83.54192061763612
94.18990587733437,52.751790344381654
50.894627290349106,42.31546190287768
11.837367373086227,51.93370550162464
11.256737134692152,61.60523122128253
4.827479671492729,77.42517205512561
39.61835060946799,53.53787762383402
97.13206723565764,74.62578207429954
36.91076229458913,92.4275792484114
50.08328266261866,54.02824221248157
56.73192996953741,55.94521300375672
71.99222638218062,68.55648308978837
5.107772245237118,32.69655445881805
7.794264040593369,62.11774002464415
25.585650276969073,40.121236346662926
33.516613487122726,69.46205936490858
18.52786959452284,85.3937316882455
51.164500399892965,31.524582031736514
22.086231699785543,6.402194986289922
91.04796127886964,40.13311034309026
51.577064006027875,49.900450672388615
80.62220777873262,41.295378030428054
53.839294520926806,79.57304662328538
31.590166417799114,7.237581517737491
83.64655829924286,58.02275234874668
30.31665719327351,33.94767129390852
50.357504570406455,13.584408851531983
90.5294396096935,33.184021086708235
14.726787619975878,85.38865103138328
41.83309171092478,65.7420185004165
38.162533881326475,38.2434168857434
82.73753845745834,6.2282695519039315
99.70430478897802,52.6708462302602
22.7037881827853,38.67404303744314
99.60891645299313,24.83156662617163
74.13519506501787,57.026663963289984
62.66967534479505,56.08798421980428
32.29340563768297,84.88958827068008
39.2579881553813,72.6026920943692
98.7938835623419,34.838908914654795
77.56445676241651,91.63762602749577
62.636695657573085,99.22608879861339
6.629960110809097,43.11418641334305
51.654038820416936,1.5837339883894908
26.495424618673237,62.51400587010585
6.806756224830535,40.583279576309614
49.16232278270919,94.34461164075299
11.937863329477327,26.950441327822016
72.04417755542508,84.16376874586787
32.39192000741669,47.82638700632798
94.20266959543538,91.55080290320161
77.33482084332223,92.76952040385841
4.900198129813127,26.43272874190059
2.6593997128688707,40.92491964513084
83.86404418273364,96.81758755335235
14.037979840066372,39.84538075534276
53.14554536104361,57.25684198057463
12.983843316912424,3.0301512139199405
11.570997691421947,64.2532970685543
52.70929869662775,15.454393925991761
64.51927617954536,77.3504946237269
35.118894230495,64.19449179336715
34.12441627948265,92.78409630022104
85.45199998108114,4.711343806089108
97.9897350801233,60.345218647086064
86.88989803517204,32.435791462393226
58.11329256912453,13.500368142344676
43.868142896515806,54.00739390035121
85.96282036082047,37.83197529189035
69.8858828881399,42.84976406482468
24.50152280070207,13.508199835076162
63.27952712442302,19.722729589736122
53.454368484285354,93.760139022629
42.72892169923267,20.47361932250771
40.217905683223506,23.23911732961187
63.19005870793596,0.41697124262009
5.554767178531305,57.646279429579096
22.499014357050118,77.60404553016768
30.57742096204452,19.17121153292308
99.06768365579896,35.700502087010534
19.51394700952328,11.045895511752345
31.892619713216654,91.27266457820596
11.361933152098958,18.914755919910764
65.52404300418857,79.9898283059036
2.7748389456789258,46.74120201409849
34.692949524906446,31.582073971574122
4.388457316849992,70.61545411611586
55.96993192046384,84.35010260146812
3.2834498818934743,45.09812597986962
27.130159280041156,36.60562515806565
45.39307795207489,63.62844450571566
8.824753093812953,44.62791006371249
83.40368611148483,57.045593075424726
77.70954438000508,54.554026757133144
58.05868095146661,12.416168430439889
95.35800601868034,99.07749303785808
93.76502381454603,8.130267063785091
33.08589821096787,98.91193764879037
93.01461877042956,90.62325660128523
29.24101508192859,83.68349072927577
8.37116772697244,63.09984806125196
32.56211599174365,87.24764521922951
55.636395004305115,17.281532093023454
2.8869760575801706,78.38332777189996
7.29782462579891,15.468078797294094
98.79021806561221,59.398969135797216
71.47354735699074,22.09826293669803
80.65744568899709,2.392413180653108
18.30772012912756,91.51452651405529
97.2528578975794,95.73850457441142
63.13382490194307,41.780811108878105
4.013439644020311,41.83522654432513
53.71096085936507,83.17235156550873
82.10350409072169,81.22134303688782
37.45177975194237,24.350746112813827
88.68920317322429,17.885440213453375
3.798893564850292,49.25709831511158
70.94336540838252,85.91838840654881
6.769920448614375,43.40063626042907
18.966835403027705,28.618207238769465
73.17957591457788,49.48970374576732
16.113229489413705,57.73838477289992
93.16052707151967,49.2465359314055
69.12986065107991,22.777724326682293
71.34298001371833,0.7668048294911078
65.07829988944881,48.0418057112428
89.41627761298083,8.929400544745603
7.173879266890603,88.66321372346589
93.78405751074357,70.13150058250825
27.484187979298657,15.849693980862023
75.63778338328292,12.01846763563611
60.852417462154015,66.33642062863477
55.01178957903207,43.89766102905218
91.46216743025579,81.350619954106
15.246188207824463,44.16978585410971
51.13612577007067,16.353790165743163
59.772357349285684,37.38093229406928
56.76182472059808,24.40883805424451
79.24892992591217,55.39297870710003
23.16341207050534,3.226407845103374
23.814535959064454,34.689565065825946
77.28922456894924,48.77680578913296
72.58680777690584,74.97940623393643
29.76066552580666,76.81086084113748
80.52545748152615,73.0281731803158
30.628717023263995,57.71516924548167
61.39047429997429,50.04480920169957
47.61018195104316,59.83413903658641
34.76485558543169,10.967551803636377
57.12651479685038,11.723338652567161
24.974460315439817,9.639590814845345
31.14392535679722,74.75565939554234
50.225933463213124,45.133701452310746
36.1141638549064,64.0837869374481
81.39690600321072,81.37984660255036
34.241233953097804,68.16962425967017
81.6509477625974,64.76914932976209
91.85002317699694,94.92320009592909
60.413050766924435,12.552275871503015
54.8086195087364,15.950747210693983
88.22967315538243,58.61972241455536
46.7569042660961,89.49358920453527
22.650688426913845,72.64608464253492
82.319754198444,17.346535486830195
89.50884400414937,13.599877934717297
64.53395876247254,31.37651003407639
48.83562776463234,39.265033575384535
53.39380649816048,11.219205064553128
50.14070125266228,69.68972554718127
50.720969948449735,6.313485933959829
47.89536719682401,94.37271174272365
45.49021802570009,72.64042260878084
4.798795389977617,20.516868463351855
3.293159599118267,37.36579261381863
57.76904222852644,82.8242188150025
63.79807320128968,73.0419034642093
59.589128165473106,74.07617176280368
30.864639888000156,97.10670421690413
37.75180156406998,10.137320871024968
1.3981588406896561,12.125081497566438
31.284795080689285,13.04060823290919
81.07862999838102,67.54934664582224
76.2017502463735,81.45624972982304
77.77586332020026,54.732920941707455
10.712234431993162,19.116287741235727
46.762555973438936,43.51324933942426
62.43753002202364,8.661247526586491
85.76303403294673,30.88701527080726
61.617211402344495,50.894801852055096
42.42619294396336,0.1327705186957906
96.6547401224884,37.576994390720365
1.986900307436823,82.19309317646142
91.3386720334386,89.65600683014128
68.6809228182509,70.21046847400298
36.68925301273358,72.23303212465753
40.90422446620939,62.81805208703546
54.61856502912564,92.57437003767716
7.158277748842501,2.118585715900989
5.455581358934392,98.12931205574372
57.498757648187315,28.241668357338277
76.875798258877,17.78201553343267
13.505865557488594,93.95174314878003
7.888437938344017,31.460007526970656
28.720171268192164,69.9860606125341
8.272412265979224,10.741564822771132
1.038818375742323,24.6339939532183
31.21557992296057,46.24868716137816
68.74254893287227,79.52609933179401
44.90012498323932,66.38194209525862
32.624889739832064,27.683323160446506
27.39006957429878,56.34800650223608
58.12060894144384,49.58381009833733
78.41536199837843,6.450216801633579
63.381298928903476,78.33677166205737
1.5101016404952539,54.25701192865306
91.92173399485807,46.00996285630578
60.45089602451702,36.532661102549966
1.7614872733597964,89.73925946249412
55.054494475324375,33.70920625308397
76.91196408569043,8.455940049662459
93.13222407403215,72.19810025625753
81.60989490814539,38.89926829099976
57.76197803401849,47.98448554660235
32.874068680442704,63.03899775246202
82.02680077578309,48.716717831413604
62.76285042706934,68.11448445759318
46.98241227331437,80.89808393242298
78.1358340499861,55.2040774857355
12.854270490089181,53.80741988922152
2.7737690848069985,32.570544933418674
78.32805644463255,32.41963812871469
4.386658763036255,35.98526569400084
38.28579207454046,47.86688947371012
67.34070953436724,89.81600169613802
76.45299375054732,45.87550624601457
70.86062672600093,59.870047400771384
86.16062503205657,61.13344673022014
72.01447059055982,51.816633164608305
59.78887879211137,28.687472736851305
72.96414854891725,77.46944729078352
25.44804779747497,82.2388646173634
72.76531749532793,45.292215528340826
38.06509812109026,43.600940475276076
65.42631007343903,31.19723379557965
51.28278657983872,77.60123988630131
47.986473726938705,51.03891334336454
6.441474816825455,72.35575452989572
45.05004640973856,87.16125484325188
75.40204414311617,6.112052156273384
39.512529668715565,17.940365692144454
85.08165285032267,78.75278915548705
23.142282553458358,61.470062222531276
33.31226596432968,18.57053385702213
45.23082743832544,72.37063398470093
77.99528246952973,23.069395628129342
42.701144773473665,24.157964002543387
44.513768169554446,56.31850100338013
80.86403354300697,68.69211079538023
49.97712672218137,4.776859585269255
20.438378626194854,88.9315867075512
87.11135351089375,88.52871765377596
53.501941525417806,51.551537185970886
45.47120811500085,35.51299008257106
18.715099393854395,21.941099353993078
73.13903605960141,52.599970094956724
14.4606931686872,25.677218223861086
98.18814607301644,69.26294507054097
77.46899366617201,27.77923394825894
35.92700907409607,87.11195862241263
84.0474969331967,53.880616183428565
5.303781100982752,41.701456480971764
61.21110903871359,95.91120463362263
65.83895809158722,71.79310025735688
65.80901058699166,28.965383572209923
65.06722513479386,95.64953354916445
1.1703335110022084,15.738650399018606
55.70788126920537,13.954444892119744
92.84147042763664,90.24700876451826
1.6464645322591176,94.59881575761167
37.66373061496115,93.50076239766773
42.298506357369114,45.842722953946144
73.74073033212692,80.38618183259753
26.03963060421216,51.25665328204164
92.77079534890223,29.215670869350273
55.124450685062854,22.365759116552187
30.770302718424126,63.23899747862842
6.88007531119511,23.065088560681502
28.389821534555292,36.86524451869235
8.94823514644103,33.643287285765254
47.825554969473615,48.427136185286614
49.96336628163045,51.64682506327745
69.75445982845552,16.026433222618262
1.2922903727943247,71.83635743017767
70.77216755937424,93.33114123322602
10.324332071199915,48.13132186300195
99.48859814559758,8.152261470793299
1.2890847057450694,16.70841642179638
27.73698433575872,78.20991407673706
85.69228150509775,51.3141559671395
52.27772493800155,95.70560415726776
41.19846521704954,29.37120502884445
61.92938578497116,75.1495464710099
65.1525242975874,10.602738110559306
65.23483034511986,27.348867773365637
46.92036746790653,68.66859867423891
94.57129710764823,56.54464685998193
31.84230859489019,70.70155302513066
64.03905557762006,77.39272128601613
68.83103666215592,69.65150802486835
60.51396565658106,13.815238440006095
43.50931530182211,59.99000914403106
89.92514182618221,72.7069632437262
99.270818283661,48.59697522083351
84.11963670079962,82.06238566326117
39.76082111291729,9.546053107883967
97.60185552923313,45.29668504061164
88.01171973184458,24.024581064716354
87.9862419511891,91.36567502491447
49.83166191281499,54.76865265812747
79.17746885840455,93.74684146760119
92.03281520177623,68.16328482393746
52.093230556638126,90.42565548895215
99.69912113263626,96.55228614821542
94.17047300069544,61.73835048326948
20.931639443426107,28.32184847411249
65.94667414236352,13.25438302313896
42.37286504137215,23.966559394387787
10.683602351067446,66.83885344998151
64.29970150606906,82.61591711757724
41.301745052031244,84.61717087273207
60.188050304067566,25.394067980044156
87.81932558776998,37.77126149309462
12.390224614377686,19.504954343650038
78.0407418336276,84.92871015997903
12.929738451809714,40.079644361908485
54.41489590022714,43.36319762221653
6.406247007478427,55.592084148233255
0.7847380339002452,20.306639342224074
30.616720988621672,27.04410565684494
64.17514539904712,21.380495289994894
79.73722192500551,31.140013592406714
8.816991833478326,68.48571742989824
74.7729098968375,53.3156213409455
32.281064568980526,40.44783098993984
76.47221655369819,47.75613773650487
6.896270818587736,96.29571898529483
17.014381619840048,28.431839836548612
83.55236744060696,53.2596523138131
58.51784588340227,37.69997048195003
9.53817801246436,69.40617823625722
8.780243439841263,37.16589396386798
67.24212730000238,24.28451408781427
37.649082264214165,79.26599615181085
36.342619306278365,0.041090639925978056
41.035399153715055,47.42940113609085
18.541617301999157,40.16594601013643
93.82103414531915,97.69510108857787
40.945552801910715,3.3667223274720937
17.773388179969206,95.3055924307278
71.87347582401955,36.02297707510888
66.06985043348162,16.067692766112142
41.173117738085494,58.255642470485625
92.14736978445956,74.16570057217685
56.05134657231472,95.8534394614411
27.330850657261372,45.63162620618152
42.97627829679308,93.13008653163747
39.057445184384775,79.82171488125157
26.38406037846711,10.243200266585529
79.50201874846205,30.018071273573042
75.72412988039726,42.58780492836058
63.02235718066833,88.66864440250697
13.80257500815576,99.58439384584331
30.08098968415024,82.79845330618262
81.43395025723959,45.513502836994114
65.16377572448508,70.76940248051943
96.08769596161706,36.0058426263077
36.70364370395179,82.83557606715472
25.51614838154017,80.37899213852415
18.131242595651898,64.83545921136049
21.276781921813146,22.218744369675758
30.912429150324748,16.88205276995062
21.612255125227332,58.435203701674055
22.79591281812412,67.0563430029245
38.32751221897922,10.480771285713676
57.48256217412816,83.87919365149523
88.10400814465712,20.49916386814242
45.541227830136066,10.731171197962707
15.116886439948951,69.88170739918004
90.63419380580628,0.4094393364360571
78.87176229164811,8.03906172905825
59.978623016498645,38.6552902484254
48.85351194424563,35.153731574031546
13.458705300493701,71.75550113365102
55.880233833367285,4.26054160483168
41.916429207508365,95.21517782781669
98.98138890341556,95.20950314509578
71.88723641346458,18.01929974321348
96.1698195762466,65.89734359217933
91.41005957610973,90.14471493731172
97.65325086076531,4.6111359543519415
39.52956057557353,69.75385531931208
50.831508844221254,91.40940945416766
80.72162142119788,10.895967726353906
17.851616038740925,26.17321550682995
54.71147048469801,72.56123154320467
98.5435958788566,96.29159236327239
52.017082266664296,85.57758335819163
4.235669230930029,37.90297708076519
16.038753065101186,65.10968590664619
61.24827096135726,91.19607212707811
13.629097726576012,23.413955287291266
96.79209895854407,62.4807585288263
47.81590613485393,20.023113213650113
74.54622704350984,83.57164048364831
8.713659623355586,84.67824961309891
2.3680179240004096,2.483871682085237
71.64773608293814,62.09594120654606
30.387427987836436,48.52292605869341
55.1286487125521,57.052444151797566
94.16407430512635,89.55699342756003
45.551909174957096,3.286592891341533
34.63611038395883,39.592743688134505
80.36243485485144,40.36748604663502
44.26591992056553,80.73222409628966
56.910639747501136,58.94263050992463
47.088213470224574,35.17064887406146
0.34067827931568706,66.67671136283074
19.29210332183183,60.10193732957142
80.58960206619726,34.71071436056715
96.5193024220724,41.23083662914131
15.939390586938895,7.615630252462746
94.23656650857816,29.0475131809658
38.55220961941357,98.58451302094899
88.34114451845922,96.10252582717845
26.032445646354308,46.00122188040071
64.58383492920899,93.22713599116972
22.297377679911932,77.54365570685349
47.445051876600154,47.97591988610881
80.90163851885725,13.623856852789851
61.775032524746265,79.52571377563422
64.44889278985178,43.23689833848366
63.810118228847166,0.8468990572323865
24.837408803830908,22.184963772002963
2.1028703376642865,41.170125248943734
70.82453554881901,76.16259181237477
33.45446566713197,49.60356271411484
1.7583585792357304,39.33358224648167
24.113700955525974,34.2128296191492
49.31304087220576,22.79958456277572
12.307640004669773,49.957729976304485
22.677720816326996,86.7549122738616
94.59477315503311,73.58704453101382
96.88706072606661,85.14169931948138
25.582280366104126,93.92454760867611
18.844836172629353,62.2639881696992
88.22483936602555,1.9365623090928485
31.080236602576573,7.088903480000875
0.2231606775962569,86.55330533590902
29.389842471106686,12.857613037227178
70.96618997133942,29.423356980483916
77.25650278379113,47.148269044618516
13.01177411658091,44.61261570854946
97.2996355146144,10.677663324004838
42.27628568851076,27.716100656942977
47.99975224474958,51.897907842399846
71.90454254647253,62.93304599417817
72.55327201595955,8.838897225716014
16.2170985570793,86.36270673847383
75.95199741949271,69.66694148885439
73.18280187947644,19.11036146530677
46.24490384003662,79.0743891489678
46.54025901673118,64.7500386346537
86.428127133656,68.88467913732077
1.9926684895887559,12.272471282814424
64.52240465260935,58.15172026805272
25.82619336078321,97.85389327016435
21.1354120437765,50.55209152204989
68.85294581457796,56.613238581722754
96.16978338761287,55.013033231424245
13.755302111589573,38.98240775654573
49.32586808261349,69.28875062976164
99.70914721176794,75.39625266364271
52.66152402086299,95.59211458046094
74.58937626836055,47.715976889958256
27.709604173589085,2.408306361315493
22.11180389217027,66.13169137507873
84.51697362919501,7.261571958075985
28.941334011471042,56.2468514636542
95.4572838302163,31.47567324556071
15.097163055049235,32.62941851458181
2.7829070470478445,69.86328829619885
49.911393602419594,72.32150580000236
15.619820198098179,25.799014213225746
15.348393638461943,4.631412310440208
99.47239084457424,85.27524315648556
58.667856705657194,1.9889109631539448
99.29343341030768,42.309684807157865
97.21544876628236,90.72667651742182
65.78806078318932,42.46783200427846
99.55057391302124,0.3578609167804281
73.85820545995108,81.2832181312499
69.17168368079979,35.25173240943119
31.957971980483524,80.00282052882937
99.77525254089032,83.56643220861686
81.61821750229873,62.35452211000403
54.28537749634298,74.87985439246617
77.51208602152204,72.92805063370419
43.816714988640605,60.166747543041254
20.17145619929268,10.280371596243466
47.28425681796219,15.602124417937258
85.82759820688206,96.02101211358281
17.549231220674322,65.12812456848168
60.837562842943605,64.90235423293495
65.7911807364912,75.80347909660549
41.77115501834755,40.33443463933353
2.2220761289105884,4.661786946404034
6.471573872465575,54.76336974296863
38.30908151873138,66.13683735918906
96.26614189581208,84.99698501031155
23.348389889467423,45.07020785280136
74.99176898997084,98.83083037698674
96.53329740727999,1.8984624473268763
46.61313089438717,51.222239941979694
84.58551516722498,3.8242503129506167
19.94976431370179,25.779667408514584
64.56943133682184,68.6076557667038
6.391637767886216,90.47901413239504
41.684901947986006,26.071211028202825
24.47095410763559,25.288269799801412
62.63483994391014,86.49393415085197
63.771296674132735,83.77620568002038
96.58972628477527,54.77690154819178
29.893452682541756,70.80051729709498
67.82190679362307,44.594787322374685
52.060581931695516,54.015257222856164
16.758332364445327,27.70488462309838
85.43363479192155,78.20695882789373
99.50119004401891,0.16717827597804158
81.32121706099582,18.363382205364488
9.791630025027477,59.435991393717046
30.206423882735432,89.89834688767415
21.942600706950255,64.11586474360556
4.8763580710802,32.60065240800682
8.44257575644669,91.63124842983217
43.92843024963787,98.64458698427572
81.73271737237972,18.141709681467233
19.540726242732365,4.394102851389492
46.08585962928438,19.741342509825156
27.632087707567344,50.75224949750616
22.566374928305923,34.31308203605812
23.40077662415998,77.45194797466432
27.72591500833722,29.36573799591704
0.7188945567014215,92.95379764452298
44.990630908267825,92.76347177053242
79.97303651173651,13.511067435352908
26.621396592455525,0.4645858738380082
25.67988137759264,52.481594716992994
3.6792686052205315,18.218459896605353
62.5687560113882,24.110845744486852
61.60421905049345,62.626520684877306
96.81146730984938,64.77987631808274
59.81593536834351,81.0551533372455
77.692971425494,29.10654569091644
35.17132042130607,9.595514966485464
54.25476849259089,88.30778131266177
31.164034243381522,33.59721865980752
91.30611983559785,43.87527816199598
37.427246272916,6.259885194207837
9.686550867421072,70.88655345802366
7.401538153594734,77.34863419062273
6.776330212717474,22.167734158395636
45.955683771055476,46.3065599815351
94.98989325732431,57.044096090416154
23.2987903926799,81.86929231552317
68.35051228921346,6.55880643029878
76.69809157109681,43.74379766270676
